3,8,2019, 9,1,44,0,203,23,68
3,8,2019, 9,1,45,0,206,23,68
3,8,2019, 9,1,46,0,206,23,68
3,8,2019, 9,1,47,0,205,23,68
3,8,2019, 9,1,48,0,205,23,68
3,8,2019, 9,1,49,0,202,23,68
3,8,2019, 9,1,51,0,201,23,68
3,8,2019, 9,1,52,0,202,23,68
3,8,2019, 9,1,53,0,203,23,68
3,8,2019, 9,1,54,0,210,23,68
3,8,2019, 9,1,55,0,207,23,68
3,8,2019, 9,1,56,0,200,23,68
3,8,2019, 9,1,57,0,199,23,68
3,8,2019, 9,1,58,0,201,23,68
3,8,2019, 9,1,59,0,203,23,68
3,8,2019, 9,2,0,0,200,23,68
3,8,2019, 9,2,1,0,206,23,68
3,8,2019, 9,2,2,0,197,23,68
3,8,2019, 9,2,3,0,198,23,68
3,8,2019, 9,2,4,0,206,23,68
3,8,2019, 9,2,5,0,205,23,68
3,8,2019, 9,2,6,0,204,23,68
3,8,2019, 9,2,7,0,204,23,68
3,8,2019, 9,2,8,0,199,23,68
3,8,2019, 9,2,9,0,199,23,68
3,8,2019, 9,2,10,0,201,23,68
3,8,2019, 9,2,11,0,202,23,68
3,8,2019, 9,2,12,0,208,23,68
3,8,2019, 9,2,13,0,206,23,68
3,8,2019, 9,2,14,0,200,23,68
3,8,2019, 9,2,15,0,197,23,68
3,8,2019, 9,2,17,0,199,23,68
3,8,2019, 9,2,18,0,198,23,68
3,8,2019, 9,2,19,0,203,23,68
3,8,2019, 9,2,20,0,201,23,68
3,8,2019, 9,2,21,0,196,23,68
3,8,2019, 9,2,22,0,198,23,68
3,8,2019, 9,2,23,0,195,23,68
3,8,2019, 9,2,24,0,194,23,68
3,8,2019, 9,2,25,0,199,23,68
3,8,2019, 9,2,26,0,198,23,68
3,8,2019, 9,2,27,0,192,23,68
3,8,2019, 9,2,28,0,192,23,68
3,8,2019, 9,2,29,0,194,23,68
3,8,2019, 9,2,30,0,195,24,68
3,8,2019, 9,2,31,0,201,24,68
3,8,2019, 9,2,32,0,200,23,68
3,8,2019, 9,2,33,0,195,23,68
3,8,2019, 9,2,34,0,195,23,68
3,8,2019, 9,2,35,0,197,23,68
3,8,2019, 9,2,36,0,197,23,68
3,8,2019, 9,2,37,0,201,23,68
3,8,2019, 9,2,38,258,201,23,68
3,8,2019, 9,2,42,256,189,23,68
3,8,2019, 9,2,46,259,195,23,68

3,8,2019, 9,2,50,260,192,23,68
3,8,2019, 9,2,53,254,188,23,68
3,8,2019, 9,2,54,258,188,23,68
3,8,2019, 9,2,57,257,186,23,68
3,8,2019, 9,2,58,251,192,23,68
3,8,2019, 9,2,59,254,188,23,68
3,8,2019, 9,3,2,251,192,23,68

3,8,2019, 9,3,4,252,191,23,68
3,8,2019, 9,3,5,255,189,23,68
3,8,2019, 9,3,6,254,190,23,68
3,8,2019, 9,3,9,256,189,23,68
3,8,2019, 9,3,10,255,188,23,68
3,8,2019, 9,3,11,258,192,23,68
3,8,2019, 9,3,12,256,189,23,68
3,8,2019, 9,3,13,255,190,23,68
3,8,2019, 9,3,14,255,187,24,67
3,8,2019, 9,3,15,255,188,24,67
3,8,2019, 9,3,16,255,188,23,67
3,8,2019, 9,3,17,253,187,23,67
3,8,2019, 9,3,18,255,186,23,67
3,8,2019, 9,3,19,252,186,23,67
3,8,2019, 9,3,21,253,186,23,67
3,8,2019, 9,3,22,256,187,23,67
3,8,2019, 9,3,23,252,186,23,67
3,8,2019, 9,3,24,255,185,23,67
3,8,2019, 9,3,25,255,188,23,67
3,8,2019, 9,3,26,254,187,23,67
3,8,2019, 9,3,27,257,185,23,67
3,8,2019, 9,3,28,251,192,23,67
3,8,2019, 9,3,29,254,192,23,67
3,8,2019, 9,3,30,254,192,23,67
3,8,2019, 9,3,31,252,193,23,67
3,8,2019, 9,3,32,254,188,23,67
3,8,2019, 9,3,33,252,194,23,67
3,8,2019, 9,3,34,253,185,23,67
3,8,2019, 9,3,35,252,193,23,67
3,8,2019, 9,3,36,254,186,23,67
3,8,2019, 9,3,37,253,193,23,67
3,8,2019, 9,3,38,254,187,23,67
3,8,2019, 9,3,39,253,192,23,66
3,8,2019, 9,3,40,256,188,23,66
3,8,2019, 9,3,41,255,189,23,67
3,8,2019, 9,3,42,256,189,23,67
3,8,2019, 9,3,43,255,188,23,67
3,8,2019, 9,3,44,255,188,23,67
3,8,2019, 9,3,45,254,186,23,67
3,8,2019, 9,3,46,255,187,23,67
3,8,2019, 9,3,47,253,186,24,67
3,8,2019, 9,3,48,253,187,24,67
3,8,2019, 9,3,49,253,183,23,67
3,8,2019, 9,3,51,252,186,23,67
3,8,2019, 9,3,52,252,185,23,67
3,8,2019, 9,3,53,251,184,23,67
3,8,2019, 9,3,54,251,184,23,67
3,8,2019, 9,3,55,253,183,23,67
3,8,2019, 9,3,56,251,183,23,67
3,8,2019, 9,3,57,253,183,23,67
3,8,2019, 9,3,58,254,186,23,66
3,8,2019, 9,3,59,250,182,23,66
3,8,2019, 9,4,0,252,182,23,66
3,8,2019, 9,4,1,249,182,23,66
3,8,2019, 9,4,2,249,181,23,66
3,8,2019, 9,4,3,254,179,23,66
3,8,2019, 9,4,4,248,180,23,66
3,8,2019, 9,4,5,247,184,23,66
3,8,2019, 9,4,6,251,178,23,66
3,8,2019, 9,4,7,248,185,23,66
3,8,2019, 9,4,8,251,178,23,66
3,8,2019, 9,4,9,0,176,23,66
3,8,2019, 9,4,10,0,176,23,66
3,8,2019, 9,4,11,0,177,23,66
3,8,2019, 9,4,12,0,177,23,66
3,8,2019, 9,4,15,0,175,23,66
3,8,2019, 9,4,17,0,177,24,66

3,8,2019, 9,4,19,0,182,24,67

3,8,2019, 9,4,20,0,181,23,67
3,8,2019, 9,4,21,0,175,23,67
3,8,2019, 9,4,22,0,177,23,66
3,8,2019, 9,4,23,0,178,23,66
3,8,2019, 9,4,24,0,178,23,67
3,8,2019, 9,4,25,0,182,23,67
3,8,2019, 9,4,26,0,181,23,67

3,8,2019, 9,4,27,0,176,23,67
3,8,2019, 9,4,28,0,177,23,66
3,8,2019, 9,4,29,0,183,23,66
3,8,2019, 9,4,30,0,186,23,66
3,8,2019, 9,4,31,0,193,23,66
3,8,2019, 9,4,32,0,194,23,67
3,8,2019, 9,4,33,0,188,23,67
3,8,2019, 9,4,34,0,189,23,66
3,8,2019, 9,4,35,0,190,23,66
3,8,2019, 9,4,36,0,194,23,66
3,8,2019, 9,4,37,0,194,23,66
3,8,2019, 9,4,38,0,194,23,66
3,8,2019, 9,4,39,0,186,23,66
3,8,2019, 9,4,40,0,191,23,66
3,8,2019, 9,4,41,0,191,23,66
3,8,2019, 9,4,42,0,192,24,66
3,8,2019, 9,4,43,0,195,24,66
3,8,2019, 9,4,44,0,195,23,66
3,8,2019, 9,4,45,0,187,23,66
3,8,2019, 9,4,47,0,187,23,66
3,8,2019, 9,4,48,0,191,23,66
3,8,2019, 9,4,49,0,195,23,66
3,8,2019, 9,4,50,0,198,23,66
3,8,2019, 9,4,51,0,199,23,67
3,8,2019, 9,4,52,0,192,23,67
3,8,2019, 9,4,53,0,194,23,67
3,8,2019, 9,4,54,0,195,23,67
3,8,2019, 9,4,55,0,195,23,67
3,8,2019, 9,4,56,0,198,23,67
3,8,2019, 9,4,57,0,196,23,67
3,8,2019, 9,4,58,0,197,23,67
3,8,2019, 9,4,59,0,196,23,67
3,8,2019, 9,5,0,0,190,23,67
3,8,2019, 9,5,1,0,189,23,67
3,8,2019, 9,5,2,0,191,23,67
3,8,2019, 9,5,3,0,191,24,67
3,8,2019, 9,5,4,0,197,24,67
3,8,2019, 9,5,5,0,197,23,67
3,8,2019, 9,5,6,0,189,23,67
3,8,2019, 9,5,7,0,188,23,67
3,8,2019, 9,5,8,0,190,23,67
3,8,2019, 9,5,9,254,189,23,67
3,8,2019, 9,5,10,256,188,23,67
3,8,2019, 9,5,11,253,188,23,68
3,8,2019, 9,5,13,253,187,23,68
3,8,2019, 9,5,14,255,187,23,68
3,8,2019, 9,5,15,256,190,23,68
3,8,2019, 9,5,16,253,186,23,68
3,8,2019, 9,5,17,258,191,23,68
3,8,2019, 9,5,18,257,191,23,67
3,8,2019, 9,5,19,253,194,23,67
3,8,2019, 9,5,20,259,191,23,67
3,8,2019, 9,5,21,259,191,23,67
3,8,2019, 9,5,22,260,192,23,67
3,8,2019, 9,5,26,249,196,23,68
3,8,2019, 9,5,29,252,193,23,67
3,8,2019, 9,5,30,256,192,23,67
3,8,2019, 9,5,33,253,189,23.67
