3,8,2019, 7,57,37,201,95,22,81
3,8,2019, 7,57,38,202,96,22,81
3,8,2019, 7,57,39,202,97,21,80
3,8,2019, 7,57,40,198,98,21,80
3,8,2019, 7,57,41,200,99,21,80
3,8,2019, 7,57,42,199,96,21,80
3,8,2019, 7,57,43,200,98,22,81
3,8,2019, 7,57,44,201,94,22,81
3,8,2019, 7,57,45,200,94,21,80
3,8,2019, 7,57,46,200,95,21,80
3,8,2019, 7,57,47,200,94,21,80
3,8,2019, 7,57,48,202,96,21,80
3,8,2019, 7,57,49,200,95,21,80
3,8,2019, 7,57,50,198,92,21,80
3,8,2019, 7,57,51,199,94,21,80
3,8,2019, 7,57,52,201,92,21,80
3,8,2019, 7,57,54,201,95,21,80
3,8,2019, 7,57,55,198,97,21,80
3,8,2019, 7,57,56,201,93,22,81
3,8,2019, 7,57,57,198,92,22,81
3,8,2019, 7,57,58,197,96,21,80
3,8,2019, 7,57,59,200,93,21,80
3,8,2019, 7,58,1,199,93,21,81

3,8,2019, 7,58,5,199,95,21,80
3,8,2019, 7,58,9,198,97,22,81
3,8,2019, 7,58,10,198,97,21,80
3,8,2019, 7,58,12,201,94,22,81
3,8,2019, 7,58,13,200,93,21,80
3,8,2019, 7,58,15,202,99,21,80
3,8,2019, 7,58,16,202,96,21,80
3,8,2019, 7,58,17,203,100,22,81
3,8,2019, 7,58,18,201,96,22,81
3,8,2019, 7,58,19,201,97,21,80

3,8,2019, 7,58,20,203,96,21,80
3,8,2019, 7,58,21,202,99,21,80
3,8,2019, 7,58,22,201,96,21,80
3,8,2019, 7,58,23,202,95,22,81
3,8,2019, 7,58,24,200,97,22,81
3,8,2019, 7,58,26,198,98,22,81
3,8,2019, 7,58,27,200,94,22,81
3,8,2019, 7,58,28,200,94,21,80
3,8,2019, 7,58,29,201,100,21,80
3,8,2019, 7,58,30,200,93,21,80
3,8,2019, 7,58,31,201,95,21,80
3,8,2019, 7,58,32,200,95,22,81
3,8,2019, 7,58,33,199,95,22,81
3,8,2019, 7,58,34,200,95,22,81
3,8,2019, 7,58,35,202,94,22,81
3,8,2019, 7,58,36,202,97,21,80
3,8,2019, 7,58,37,0,98,21,80
3,8,2019, 7,58,38,0,98,21,80
3,8,2019, 7,58,39,0,95,21,80
3,8,2019, 7,58,40,0,96,21,80
3,8,2019, 7,58,41,0,98,21,80
3,8,2019, 7,58,42,0,96,22,81
3,8,2019, 7,58,43,0,93,22,81
3,8,2019, 7,58,44,0,96,22,81
3,8,2019, 7,58,45,0,96,22,81
3,8,2019, 7,58,46,0,96,22,81
3,8,2019, 7,58,47,0,99,22,81
3,8,2019, 7,58,48,0,98,22,81
3,8,2019, 7,58,49,0,97,22,81
3,8,2019, 7,58,50,0,96,22,80
3,8,2019, 7,58,52,0,97,22,80
3,8,2019, 7,58,53,0,99,22,80
3,8,2019, 7,58,54,0,96,22,80
3,8,2019, 7,58,55,0,97,22,80
3,8,2019, 7,58,56,0,96,22,80
3,8,2019, 7,58,57,0,97,22,80
3,8,2019, 7,58,58,0,95,22,80
3,8,2019, 7,58,59,0,96,22,80
3,8,2019, 7,59,0,0,98,22,80
3,8,2019, 7,59,1,0,98,22,80
3,8,2019, 7,59,2,0,97,22,80
3,8,2019, 7,59,3,0,94,22,80
3,8,2019, 7,59,4,0,97,22,80
3,8,2019, 7,59,5,0,97,22,80
3,8,2019, 7,59,6,0,101,22,80
3,8,2019, 7,59,7,0,99,22,80
3,8,2019, 7,59,8,0,98,22,80
3,8,2019, 7,59,9,0,96,22,79
3,8,2019, 7,59,10,0,99,22,79
3,8,2019, 7,59,11,0,96,22,79
3,8,2019, 7,59,12,0,97,22,79
3,8,2019, 7,59,15,,102,22,80
3,8,2019, 7,59,17,0,104,22,79

3,8,2019, 7,59,18,0,105,22,79

3,8,2019, 7,59,22,0,105,22,79
3,8,2019, 7,59,23,0,102,22,79
3,8,2019, 7,59,24,0,104,22,79
3,8,2019, 7,59,25,0,104,22,78
3,8,2019, 7,59,26,0,104,22,78
3,8,2019, 7,59,27,0,101,22,78
3,8,2019, 7,59,28,0,100,22,78
3,8,2019, 7,59,29,0,102,22,78
3,8,2019, 7,59,30,0,104,22,78
3,8,2019, 7,59,31,0,101,22,78
3,8,2019, 7,59,32,0,104,22,78
3,8,2019, 7,59,33,0,104,22,78
3,8,2019, 7,59,34,0,100,22,78
3,8,2019, 7,59,35,0,101,22,78
3,8,2019, 7,59,36,0,101,22,78
3,8,2019, 7,59,37,203,101,22,78
3,8,2019, 7,59,38,202,101,22,78
3,8,2019, 7,59,40,202,102,22,78
3,8,2019, 7,59,41,203,101,22,78
3,8,2019, 7,59,42,205,99,22,78
3,8,2019, 7,59,43,204,102,22,78
3,8,2019, 7,59,44,205,99,22,78
3,8,2019, 7,59,45,204,103,22,78
3,8,2019, 7,59,46,204,98,22,78
3,8,2019, 7,59,47,205,100,22,77
3,8,2019, 7,59,49,201,103,22,77
3,8,2019, 7,59,50,204,99,22,77
3,8,2019, 7,59,51,201,102,22,77
3,8,2019, 7,59,52,201,102,22,77
3,8,2019, 7,59,53,202,96,22,77
3,8,2019, 7,59,54,200,101,22,77
3,8,2019, 7,59,55,202,98,22,77
3,8,2019, 7,59,56,201,97,22,77
3,8,2019, 7,59,57,202,98,22,77
3,8,2019, 7,59,58,202,97,22,77
3,8,2019, 7,59,59,203,99,22,77
3,8,2019, 8,0,0,204,102,22,77
3,8,2019, 8,0,1,202,98,22,77
3,8,2019, 8,0,2,204,101,22,77
3,8,2019, 8,0,3,203,98,22,77
3,8,2019, 8,0,4,202,97,22,77
3,8,2019, 8,0,5,202,100,22,77
3,8,2019, 8,0,6,202,97,22,77
3,8,2019, 8,0,7,205,102,22,77
3,8,2019, 8,0,8,202,99,22,77
3,8,2019, 8,0,9,203,99,22,77
3,8,2019, 8,0,10,202,99,22,78
3,8,2019, 8,0,11,202,99,22,78
3,8,2019, 8,0,12,204,99,22,77
3,8,2019, 8,0,13,202,98,22,77
3,8,2019, 8,0,14,203,98,22,77
3,8,2019, 8,0,15,201,100,22,77
3,8,2019, 8,0,17,202,99,22,77
3,8,2019, 8,0,18,204,98,22,77
3,8,2019, 8,0,19,203,102,22,77
3,8,2019, 8,0,20,204,98,22,77
3,8,2019, 8,0,21,204,101,22,77
3,8,2019, 8,0,22,204,98,22,77
3,8,2019, 8,0,23,204,97,22,77
3,8,2019, 8,0,24,200,100,22,77
3,8,2019, 8,0,25,202,100,22,77
3,8,2019, 8,0,26,200,100,22,77
3,8,2019, 8,0,27,200,102,22,77
3,8,2019, 8,0,28,201,100,22,77
3,8,2019, 8,0,29,200,100,22,77
3,8,2019, 8,0,31,200,100,22,77
3,8,2019, 8,0,32,200,100,22,77
3,8,2019, 8,0,33,201,98,22,77
3,8,2019, 8,0,34,199,100,22,77
3,8,2019, 8,0,35,201,96,22,77
3,8,2019, 8,0,36,200,98,22,77
3,8,2019, 8,0,37,201,96,22,77
3,8,2019, 8,0,38,201,94,22,77
3,8,2019, 8,0,39,202,95,22,77
3,8,2019, 8,0,40,201,96,22,77
3,8,2019, 8,0,41,201,97,22,77
3,8,2019, 8,0,42,203,97,22,77
3,8,2019, 8,0,43,201,98,22,77
3,8,2019, 8,0,45,201,98,22,77
3,8,2019, 8,0,46,203,98,22,77
3,8,2019, 8,0,47,202,97,22,77
3,8,2019, 8,0,48,202,97,22,77
3,8,2019, 8,0,49,203,97,22,77
3,8,2019, 8,0,50,201,98,22,77
3,8,2019, 8,0,51,200,97,22,77
3,8,2019, 8,0,52,219,99,22,77
3,8,2019, 8,0,53,202,103,22,77
3,8,2019, 8,0,54,203,96,22,77
3,8,2019, 8,0,55,202,100,22,77
3,8,2019, 8,0,56,203,97,22,77
3,8,2019, 8,0,57,203,96,22,77
3,8,2019, 8,0,58,199,100,22,77
3,8,2019, 8,0,59,203,97,22,77
3,8,2019, 8,1,0,199,99,22,77
3,8,2019, 8,1,1,199,100,22,77
3,8,2019, 8,1,2,200,98,22,77
3,8,2019, 8,1,3,199,98,22,77
3,8,2019, 8,1,4,200,93,22,77
3,8,2019, 8,1,5,202,98,22,77
3,8,2019, 8,1,6,202,96,22,77
3,8,2019, 8,1,7,201,95,22,78
3,8,2019, 8,1,8,0,97,22,78
3,8,2019, 8,1,9,0,97,22,78
3,8,2019, 8,1,11,0,96,22,78
3,8,2019, 8,1,12,0,97,22,78
3,8,2019, 8,1,13,0,97,22,78
3,8,2019, 8,1,14,0,94,22,78
3,8,2019, 8,1,15,0,97,22,78
3,8,2019, 8,1,16,0,96,22,78
3,8,2019, 8,1,17,0,96,22,78
3,8,2019, 8,1,18,0,97,22,78
3,8,2019, 8,1,19,0,99,22,78
3,8,2019, 8,1,20,0,94,22,78
