3,8,2019, 8,17,38,219,126,22,80
3,8,2019, 8,17,39,219,128,22,80
3,8,2019, 8,17,40,218,128,22,80
3,8,2019, 8,17,41,218,128,22,80
3,8,2019, 8,17,42,220,128,22,80
3,8,2019, 8,17,43,221,128,22,80
3,8,2019, 8,17,44,218,129,22,80
3,8,2019, 8,17,45,222,128,22,80
3,8,2019, 8,17,46,221,132,22,80
3,8,2019, 8,17,47,216,131,22,80
3,8,2019, 8,17,48,219,130,22,80
3,8,2019, 8,17,49,218,129,22,80
3,8,2019, 8,17,51,216,131,22,80
3,8,2019, 8,17,52,218,126,22,80
3,8,2019, 8,17,53,217,125,22,80
3,8,2019, 8,17,54,218,129,22,80
3,8,2019, 8,17,55,219,128,22,80
3,8,2019, 8,17,56,220,128,22,80
3,8,2019, 8,17,57,219,128,22,80
3,8,2019, 8,17,58,218,129,22,80
3,8,2019, 8,17,59,218,128,22,80
3,8,2019, 8,18,0,222,128,22,80
3,8,2019, 8,18,1,222,128,22,80
3,8,2019, 8,18,2,220,132,22,80
3,8,2019, 8,18,3,222,130,22,79
3,8,2019, 8,18,4,217,132,22,79
3,8,2019, 8,18,5,220,130,22,79
3,8,2019, 8,18,6,217,135,22,79
3,8,2019, 8,18,7,221,130,22,79
3,8,2019, 8,18,8,217,133,22,79
3,8,2019, 8,18,9,221,130,22,79
3,8,2019, 8,18,10,217,133,22,79
3,8,2019, 8,18,11,219,130,22,79
3,8,2019, 8,18,12,216,131,22,79
3,8,2019, 8,18,13,217,132,22,80
3,8,2019, 8,18,14,218,126,22,80
3,8,2019, 8,18,15,216,131,22,79
3,8,2019, 8,18,17,219,127,22,79
3,8,2019, 8,18,18,217,127,22,79
3,8,2019, 8,18,19,218,127,22,79
3,8,2019, 8,18,20,217,126,22,79
3,8,2019, 8,18,21,219,126,22,79
3,8,2019, 8,18,22,218,126,22,79
3,8,2019, 8,18,23,219,127,22,79
3,8,2019, 8,18,24,217,126,22,79
3,8,2019, 8,18,25,219,127,22,79
3,8,2019, 8,18,26,219,127,22,80
3,8,2019, 8,18,27,219,127,22,80
3,8,2019, 8,18,32,219,126,22,79
3,8,2019, 8,18,35,219,126,22,79
3,8,2019, 8,18,37,219,126,22,79
3,8,2019, 8,18,39,219,126,22,79
3,8,2019, 8,18,40,218,128,22,79
3,8,2019, 8,18,41,219,126,22,79
3,8,2019, 8,18,42,218,129,22,79
3,8,2019, 8,18,43,221,131,22,79
3,8,2019, 8,18,44,219,126,22,79
3,8,2019, 8,18,45,218,126,22,79
3,8,2019, 8,18,46,0,135,22,79
3,8,2019, 8,18,47,0,129,22,79
3,8,2019, 8,18,49,0,129,22,79
3,8,2019, 8,18,50,0,128,22,79
3,8,2019, 8,18,51,0,132,22,79
3,8,2019, 8,18,52,0,133,22,79
3,8,2019, 8,18,53,0,128,22,79
3,8,2019, 8,18,54,0,127,22,79
3,8,2019, 8,18,55,0,128,22,79
3,8,2019, 8,18,56,0,129,22,79
3,8,2019, 8,18,57,0,129,22,79
3,8,2019, 8,18,58,0,130,22,79
3,8,2019, 8,18,59,0,129,22,79
3,8,2019, 8,19,0,0,131,22,79
3,8,2019, 8,19,1,0,130,22,79
3,8,2019, 8,19,2,0,126,22,79
3,8,2019, 8,19,3,0,127,22,79
3,8,2019, 8,19,4,0,127,22,79
3,8,2019, 8,19,5,0,129,22,79
3,8,2019, 8,19,6,0,129,22,79
3,8,2019, 8,19,7,0,128,22,79
3,8,2019, 8,19,8,0,130,22,78
3,8,2019, 8,19,9,0,131,22,78
3,8,2019, 8,19,10,0,130,22,78
3,8,2019, 8,19,11,0,128,22,78
3,8,2019, 8,19,12,0,129,22,79
3,8,2019, 8,19,13,0,131,22,79
3,8,2019, 8,19,15,0,129,22,78
3,8,2019, 8,19,16,0,132,22,78
3,8,2019, 8,19,17,0,133,22,78
3,8,2019, 8,19,18,0,128,22,78
3,8,2019, 8,19,19,0,127,22,78
3,8,2019, 8,19,20,0,130,22,78
3,8,2019, 8,19,21,0,129,22,79
3,8,2019, 8,19,22,0,128,22,79
3,8,2019, 8,19,23,0,129,22,78
3,8,2019, 8,19,24,0,132,22,78
3,8,2019, 8,19,25,0,130,22,78
3,8,2019, 8,19,26,0,128,22,78
3,8,2019, 8,19,27,0,129,22,79
3,8,2019, 8,19,28,0,130,22,79
3,8,2019, 8,19,29,0,135,22,79
3,8,2019, 8,19,30,0,130,22,79
3,8,2019, 8,19,31,0,134,22,79
3,8,2019, 8,19,32,0,130,22,79
3,8,2019, 8,19,33,0,129,22,79
3,8,2019, 8,19,34,0,128,22,79
3,8,2019, 8,19,35,0,129,22,79
3,8,2019, 8,19,36,0,129,22,79
3,8,2019, 8,19,37,0,132,22,78
3,8,2019, 8,19,38,0,134,22,78
3,8,2019, 8,19,40,0,128,22,79

3,8,2019, 8,19,42,0,130,22,79

3,8,2019, 8,19,43,0,130,22,78
3,8,2019, 8,19,44,0,133,22,78

3,8,2019, 8,19,45,0,129,23,78
3,8,2019, 8,19,46,0,133,23,78
3,8,2019, 8,19,47,217,133,22,78
3,8,2019, 8,19,48,219,134,22,78
3,8,2019, 8,19,49,218,134,22,78
3,8,2019, 8,19,50,217,133,22,78
3,8,2019, 8,19,51,218,134,22,79
3,8,2019, 8,19,52,217,133,22,79
3,8,2019, 8,19,53,217,135,22,79
3,8,2019, 8,19,54,219,133,22,79
3,8,2019, 8,19,55,219,134,22,79
3,8,2019, 8,19,56,217,133,22,79
3,8,2019, 8,19,57,219,135,22,79
3,8,2019, 8,19,58,218,134,22,79
3,8,2019, 8,19,59,219,135,22,79
3,8,2019, 8,20,0,218,135,22,79
3,8,2019, 8,20,1,221,132,22,79
3,8,2019, 8,20,2,218,135,22,79
3,8,2019, 8,20,3,223,134,22,79
3,8,2019, 8,20,4,218,135,22,79
3,8,2019, 8,20,5,222,130,22,79
3,8,2019, 8,20,6,221,132,22,79
3,8,2019, 8,20,8,223,130,22,79
3,8,2019, 8,20,9,222,131,22,79
3,8,2019, 8,20,10,224,130,22,78
3,8,2019, 8,20,11,220,135,22,78
3,8,2019, 8,20,12,220,131,22,78
3,8,2019, 8,20,13,218,134,22,78
3,8,2019, 8,20,14,215,135,22,79
3,8,2019, 8,20,15,218,134,22,79
3,8,2019, 8,20,16,220,135,22,79
3,8,2019, 8,20,17,219,136,22,79
3,8,2019, 8,20,18,221,133,22,79
3,8,2019, 8,20,19,218,135,22,79
3,8,2019, 8,20,20,222,133,22,79
3,8,2019, 8,20,21,219,136,22,79
3,8,2019, 8,20,22,220,135,23,80
3,8,2019, 8,20,23,219,128,23,80
3,8,2019, 8,20,24,218,133,22,79
3,8,2019, 8,20,25,218,132,22,79
3,8,2019, 8,20,26,218,134,22,79
3,8,2019, 8,20,27,218,134,22,79
3,8,2019, 8,20,28,219,135,22,79
3,8,2019, 8,20,29,218,134,22,79
3,8,2019, 8,20,30,218,134,22,79
3,8,2019, 8,20,31,218,133,22,79
3,8,2019, 8,20,32,218,135,22,79
3,8,2019, 8,20,33,217,134,22,79
3,8,2019, 8,20,34,220,132,23,78
3,8,2019, 8,20,36,218,133,23,78
