3,8,2019, 7,38,18,200,92,19,90
3,8,2019, 7,38,19,197,95,19,90
3,8,2019, 7,38,20,198,95,19,90
3,8,2019, 7,38,21,198,94,19,90
3,8,2019, 7,38,22,197,94,20,90
3,8,2019, 7,38,23,199,91,20,90
3,8,2019, 7,38,24,199,91,19,90
3,8,2019, 7,38,25,199,92,19,90
3,8,2019, 7,38,26,200,92,19,90
3,8,2019, 7,38,27,0,92,19,90
3,8,2019, 7,38,29,0,93,19,90
3,8,2019, 7,38,30,0,94,19,90
3,8,2019, 7,38,31,0,95,19,90
3,8,2019, 7,38,32,0,92,19,90
3,8,2019, 7,38,33,0,91,20,90
3,8,2019, 7,38,34,0,93,20,90
3,8,2019, 7,38,35,0,93,19,90
3,8,2019, 7,38,36,0,95,19,90
3,8,2019, 7,38,37,0,95,20,90
3,8,2019, 7,38,38,0,92,20,90
3,8,2019, 7,38,39,0,93,19,90
3,8,2019, 7,38,40,0,93,19,90
3,8,2019, 7,38,41,0,87,19,90
3,8,2019, 7,38,42,0,90,19,90
3,8,2019, 7,38,43,0,90,19,90
3,8,2019, 7,38,44,0,85,19,90
3,8,2019, 7,38,45,0,85,19,91
3,8,2019, 7,38,46,0,86,19,91
3,8,2019, 7,38,47,0,86,19,91
3,8,2019, 7,38,48,0,85,19,91
03,8,2019, 7,38,49,,85,20,91
3,8,2019, 7,38,51,0,85,20,91
3,8,2019, 7,38,52,0,85,19,91
3,8,2019, 7,38,53,0,85,19,91
3,8,2019, 7,38,54,0,87,19,91
3,8,2019, 7,38,56,0,82,19,91
3,8,2019, 7,38,57,0,83,20,91
3,8,2019, 7,38,58,0,84,20,91
3,8,2019, 7,38,59,0,85,20,91
3,8,2019, 7,39,0,0,103,20,91
3,8,2019, 7,39,1,0,102,19,91
3,8,2019, 7,39,2,0,102,19,91
3,8,2019, 7,39,3,0,101,20,91
3,8,2019, 7,39,4,0,102,20,91
3,8,2019, 7,39,5,0,92,19,91
3,8,2019, 7,39,6,0,93,19,91
3,8,2019, 7,39,7,0,91,20,91
3,8,2019, 7,39,8,0,95,20,91
3,8,2019, 7,39,9,0,91,19,91
3,8,2019, 7,39,10,0,91,19,91
3,8,2019, 7,39,11,0,92,19,91
3,8,2019, 7,39,12,0,92,19,91
3,8,2019, 7,39,13,0,92,20,91
3,8,2019, 7,39,14,0,95,20,91
3,8,2019, 7,39,15,0,93,19,91
3,8,2019, 7,39,16,0,88,19,91
3,8,2019, 7,39,17,0,89,20,91
3,8,2019, 7,39,18,0,91,20,91
3,8,2019, 7,39,19,0,91,19,91
3,8,2019, 7,39,20,0,90,19,91
3,8,2019, 7,39,21,0,92,20,91
3,8,2019, 7,39,23,0,89,20,91
3,8,2019, 7,39,24,0,90,19,91
3,8,2019, 7,39,25,0,92,19,91
3,8,2019, 7,39,26,0,92,19,91
3,8,2019, 7,39,27,0,92,19,91
3,8,2019, 7,39,28,198,90,20,91
3,8,2019, 7,39,29,199,90,20,91
3,8,2019, 7,39,30,200,90,20,91
3,8,2019, 7,39,31,196,93,20,91
3,8,2019, 7,39,32,198,94,19,92
3,8,2019, 7,39,33,196,93,19,92
3,8,2019, 7,39,34,196,93,20,92
3,8,2019, 7,39,35,199,91,20,92
3,8,2019, 7,39,36,199,89,19,92
3,8,2019, 7,39,37,199,90,19,92
3,8,2019, 7,39,38,199,90,19,92
3,8,2019, 7,39,39,198,92,19,92
3,8,2019, 7,39,40,198,90,19,92
3,8,2019, 7,39,41,198,92,19,92
3,8,2019, 7,39,42,198,92,19,92
3,8,2019, 7,39,43,199,92,19,92
3,8,2019, 7,39,44,198,93,19,93
3,8,2019, 7,39,45,199,92,19,93
3,8,2019, 7,39,46,199,92,19,93
3,8,2019, 7,39,47,199,93,19,93
3,8,2019, 7,39,48,198,91,19,92
3,8,2019, 7,39,50,200,92,19,92
3,8,2019, 7,39,51,199,92,19,93
3,8,2019, 7,39,52,200,92,19,93
13,8,2019, 7,39,55,99,92,19,93
3,8,2019, 7,39,58,199,92,19,93
23,8,2019, 7,40,1,200,91,19,93
3,8,2019, 7,40,2,199,92,19,93
13,8,2019, 7,40,4,200,92,19,93
3,8,2019, 7,40,5,199,92,19,93
3,8,2019, 7,40,6,200,91,19,93
3,8,2019, 7,40,7,198,93,19,93
3,8,2019, 7,40,8,199,91,19,93
3,8,2019, 7,40,9,200,91,19,93
3,8,2019, 7,40,10,200,94,19,93
3,8,2019, 7,40,11,200,90,19,93
3,8,2019, 7,40,12,200,92,19,93
3,8,2019, 7,40,13,200,91,19,93
3,8,2019, 7,40,14,200,90,19,93
3,8,2019, 7,40,15,199,90,19,93
3,8,2019, 7,40,16,200,91,19,93
3,8,2019, 7,40,17,199,91,19,93
3,8,2019, 7,40,18,200,91,19,93
3,8,2019, 7,40,19,196,93,19,93
3,8,2019, 7,40,21,197,94,19,93
3,8,2019, 7,40,22,196,93,19,93
3,8,2019, 7,40,23,196,93,19,93
3,8,2019, 7,40,24,197,92,19,93
3,8,2019, 7,40,25,196,92,20,93
3,8,2019, 7,40,26,198,90,20,93
3,8,2019, 7,40,27,198,90,19,93
3,8,2019, 7,40,28,198,89,19,93
3,8,2019, 7,40,29,198,90,19,93
3,8,2019, 7,40,30,198,90,19,93
3,8,2019, 7,40,31,198,89,19,93
3,8,2019, 7,40,32,198,90,19,93
3,8,2019, 7,40,33,198,89,19,93
3,8,2019, 7,40,34,198,90,19,93
3,8,2019, 7,40,35,199,89,19,93
3,8,2019, 7,40,36,198,91,19,93
3,8,2019, 7,40,37,198,89,19,93
3,8,2019, 7,40,38,199,91,19,93
3,8,2019, 7,40,39,198,91,19,93
3,8,2019, 7,40,40,199,91,19,93
3,8,2019, 7,40,41,198,90,19,93
3,8,2019, 7,40,42,199,90,19,93
3,8,2019, 7,40,43,200,93,19,93
3,8,2019, 7,40,44,199,91,19,93
3,8,2019, 7,40,45,198,91,19,93
3,8,2019, 7,40,46,198,90,19,93
3,8,2019, 7,40,48,198,90,19,93
3,8,2019, 7,40,49,198,90,19,93
3,8,2019, 7,40,50,199,91,19,93
3,8,2019, 7,40,51,198,91,19,93
3,8,2019, 7,40,52,198,90,19,93
3,8,2019, 7,40,53,198,93,19,93
3,8,2019, 7,40,54,198,91,19,93
3,8,2019, 7,40,55,198,92,19,93
3,8,2019, 7,40,56,197,90,19,93
3,8,2019, 7,40,57,199,92,19,93
3,8,2019, 7,40,58,196,95,19,93
3,8,2019, 7,40,59,0,94,19,93
3,8,2019, 7,41,0,0,93,19,93
3,8,2019, 7,41,1,0,89,19,93
3,8,2019, 7,41,2,0,89,19,93
3,8,2019, 7,41,3,0,91,19,93
3,8,2019, 7,41,4,0,91,19,93
3,8,2019, 7,41,6,0,93,19,93
3,8,2019, 7,41,7,0,89,19,93
3,8,2019, 7,41,8,0,89,19,93
3,8,2019, 7,41,9,0,92,19,93
3,8,2019, 7,41,10,0,91,19,93
3,8,2019, 7,41,11,0,91,19,93
3,8,2019, 7,41,12,0,90,19,93
3,8,2019, 7,41,13,0,94,19,93
3,8,2019, 7,41,15,0,91,19,93
3,8,2019, 7,41,16,0,88,19,93
3,8,2019, 7,41,17,0,94,19,93
3,8,2019, 7,41,18,0,90,19,93
3,8,2019, 7,41,19,0,93,19,93
3,8,2019, 7,41,20,0,90,19,93
3,8,2019, 7,41,21,0,93,19,93
3,8,2019, 7,41,22,0,93,19,93
3,8,2019, 7,41,23,0,90,19,93
3,8,2019, 7,41,24,0,90,19,93
3,8,2019, 7,41,25,0,91,19,93
3,8,2019, 7,41,26,0,94,19,93
3,8,2019, 7,41,27,0,93,19,93
3,8,2019, 7,41,28,0,92,19,93
3,8,2019, 7,41,29,0,89,19,93
3,8,2019, 7,41,30,0,89,19,93
3,8,2019, 7,41,31,0,91,19,93
3,8,2019, 7,41,32,0,91,19,93
3,8,2019, 7,41,33,0,92,19,93
3,8,2019, 7,41,34,0,91,19,93
3,8,2019, 7,41,35,0,88,19,93
3,8,2019, 7,41,36,0,91,19,93
3,8,2019, 7,41,37,0,92,19,93
3,8,2019, 7,41,38,0,91,19,93
3,8,2019, 7,41,39,0,91,19,93
3,8,2019, 7,41,40,0,92,19,93
3,8,2019, 7,41,42,0,94,19,93
3,8,2019, 7,41,43,0,93,19,93
3,8,2019, 7,41,44,0,90,19,93
3,8,2019, 7,41,45,0,91,19,93
3,8,2019, 7,41,46,0,91,19,93
3,8,2019, 7,41,47,0,91,19,93
3,8,2019, 7,41,48,0,93,19,93
3,8,2019, 7,41,49,0,91,19,93
3,8,2019, 7,41,50,0,93,19,93
3,8,2019, 7,41,51,0,92,19,93
3,8,2019, 7,41,52,0,90,19,93
3,8,2019, 7,41,53,0,91,19,93
3,8,2019, 7,41,54,0,91,19,93
3,8,2019, 7,41,55,0,93,19,93
3,8,2019, 7,41,56,0,93,19,93
3,8,2019, 7,41,57,0,93,19,93
3,8,2019, 7,41,58,0,91,19,93
3,8,2019, 7,41,59,198,89,19,93
3,8,2019, 7,42,0,198,89,19,93
3,8,2019, 7,42,1,198,89,19,93
3,8,2019, 7,42,2,198,89,19,93
3,8,2019, 7,42,3,200,93,19,93
3,8,2019, 7,42,4,198,89,19,93
3,8,2019, 7,42,5,198,89,19,93
3,8,2019, 7,42,6,198,90,19,93
3,8,2019, 7,42,8,198,89,19,93
3,8,2019, 7,42,10,198,90,19,93
3,8,2019, 7,42,11,198,89,19,93
3,8,2019, 7,42,12,198,89,19,93
